% Model:              thick.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jun 13 2023, 11:38
% Dimension:          3
% Nodes:              169
% Elements:           168
% Expressions:        900
% Description:        Frequency, , Strain tensor, ZZ-component, Strain tensor, XY-component, Strain tensor, XZ-component, Strain tensor, YZ-component, Displacement field, X-component, Displacement field, Y-component, Displacement field, Z-component
% Length unit:        m
% Coordinates
6.404000395103834E-17
6.312827302505006E-17
6.272759842847161E-17
6.175098633357888E-17
6.069840596869661E-17
5.92509338398629E-17
5.883969341689317E-17
5.856249679699466E-17
5.695678702054999E-17
5.603912565169484E-17
5.504937949943856E-17
5.392745887308324E-17
5.329072906389218E-17
5.215337429680027E-17
5.179869674919218E-17
5.095407594019709E-17
4.986551309663476E-17
4.8767251154037515E-17
4.8598322357437646E-17
4.848935920628074E-17
4.8052045059363645E-17
4.7656656303601994E-17
4.7067259483931615E-17
4.668232914731889E-17
4.578463612431649E-17
4.573946918321088E-17
4.5571059401857214E-17
4.534704904078981E-17
4.530780594063177E-17
4.512572073696203E-17
4.4936467318701636E-17
4.4811530353345027E-17
4.4326276801550026E-17
4.397428992524098E-17
4.396122180761457E-17
4.395271104054122E-17
4.414524532331186E-17
4.4105160948513755E-17
4.4087179078632164E-17
4.404031332597002E-17
4.395509894588888E-17
4.3901270685725676E-17
4.3740238671898E-17
4.405448109060659E-17
4.4123472979649894E-17
4.421262143044533E-17
4.434640719338567E-17
4.4394752003539954E-17
4.4476882937566406E-17
4.4575590315027406E-17
4.4591301882891186E-17
4.4611334986978525E-17
4.4811931661567425E-17
4.494963231842016E-17
4.500127785061823E-17
4.507020353731695E-17
4.51762215654324E-17
4.525100557656426E-17
4.536280671551972E-17
4.553389346389015E-17
4.5539502831134386E-17
4.554571546882721E-17
4.5071047283203145E-17
4.4785007304355737E-17
4.466399926218467E-17
4.448777355407554E-17
4.436814152912424E-17
4.423265589631214E-17
4.378153086049432E-17
4.361630840884804E-17
4.3576278673664287E-17
4.299090568813655E-17
4.2914218894050015E-17
4.2286034259236824E-17
4.2165131876650277E-17
4.193506135402028E-17
4.178470397985765E-17
4.1738301937172395E-17
4.143020307459428E-17
4.0795564997097284E-17
4.0761806503374626E-17
4.0703222848301866E-17
3.998409146849333E-17
3.9654915894243906E-17
3.933404316194822E-17
3.8811661583742063E-17
% Data (w (m) @ lambda=25)
2.825787224080736E-13
2.8257896085480804E-13
2.8255182403447215E-13
2.825299329800979E-13
2.824866557919981E-13
2.8243163878394287E-13
2.8239741639304897E-13
2.8233175551374375E-13
2.8224318515431126E-13
2.8221274874864637E-13
2.8218642104015013E-13
2.820200085515964E-13
2.8192952924982353E-13
2.8176272807781285E-13
2.816856709040388E-13
2.814737993340053E-13
2.814155044241592E-13
2.811828829384932E-13
2.8112669221416925E-13
2.8091802255793973E-13
2.8064628344921894E-13
2.806427637802885E-13
2.806392300238128E-13
2.803260019911356E-13
2.8008939498802394E-13
2.800297742021673E-13
2.799615762228225E-13
2.79724777204774E-13
2.795155137676123E-13
2.7941626117275887E-13
2.793188035964683E-13
2.7911870505267927E-13
2.7890066948840984E-13
2.7882336085698715E-13
2.7875291768893737E-13
2.7854362005762423E-13
2.78342249534463E-13
2.7825030710915765E-13
2.7817682224736236E-13
2.779573045475932E-13
2.7768912523707333E-13
2.7767049537576023E-13
2.775360881427395E-13
2.7736785804372024E-13
2.773560029029666E-13
2.770765452413437E-13
2.7704484316905377E-13
2.7685801225346055E-13
2.7673119732488675E-13
2.767020916039632E-13
2.7649060947531137E-13
2.7642672299189203E-13
2.7641765910167003E-13
2.7616809573671035E-13
2.76124045895306E-13
2.759471323007893E-13
2.759324280803722E-13
2.757743901258148E-13
2.7572847692303504E-13
2.7572438005165956E-13
2.7554034289850405E-13
2.755250324691715E-13
2.754998783402667E-13
2.7538076285634533E-13
2.753164763922299E-13
2.752521513748272E-13
2.7514539950418465E-13
2.7513271573459155E-13
2.751162624357815E-13
2.7501060522849263E-13
2.749477042938531E-13
2.749001954003102E-13
2.748087396250682E-13
2.748059232333066E-13
2.7480490042244716E-13
2.747359277693143E-13
2.747184291483423E-13
2.746987955567447E-13
2.746679302974838E-13
2.746242097789056E-13
2.7461951375487006E-13
2.746169083594343E-13
2.7458721110722566E-13
2.745816821696808E-13
2.745745170164444E-13
2.7457225366399455E-13
2.745690078015569E-13
2.745693577766908E-13
2.7457743580543106E-13
2.7458157284926723E-13
2.7458487399705963E-13
2.746106445175321E-13
2.746315288728043E-13
2.746566997235104E-13
2.7469341271575597E-13
2.747190722355028E-13
2.747764015944887E-13
2.747981132357671E-13
2.748425792023949E-13
2.749164028978957E-13
2.750254059090504E-13
2.750501065581636E-13
2.750679925557497E-13
2.751709586113327E-13
2.752303713790051E-13
2.753101130451794E-13
2.7537211091617084E-13
2.7558329485651664E-13
2.755990819290545E-13
2.75668993725035E-13
2.7585329342721974E-13
2.7587722670864843E-13
2.759752499963537E-13
2.760625968882969E-13
2.7609957649814E-13
2.7627635487075946E-13
2.76479035635462E-13
2.7650640580307306E-13
2.7654595186924517E-13
2.7678468506571655E-13
2.770000949308643E-13
2.770636118349081E-13
2.771897139674192E-13
2.773591871628674E-13
2.774472554563602E-13
2.776669949583666E-13
2.7786044823020805E-13
2.779140947710194E-13
2.7799460841314464E-13
2.7816627713793946E-13
2.7828259612231127E-13
2.7846742514525305E-13
2.787053686881282E-13
2.7872467507656315E-13
2.787495493089281E-13
2.7901704385077464E-13
2.792255685143879E-13
2.793108485571545E-13
2.7942999028145756E-13
2.796062451672282E-13
2.7972591934172856E-13
2.798983439969393E-13
2.801487762156016E-13
2.8018742546703415E-13
2.8020445732775167E-13
2.8047136896971177E-13
2.8065989592457844E-13
2.807498535536732E-13
2.808981153845148E-13
2.810173834601491E-13
2.810622477793012E-13
2.812365926794758E-13
2.8131763139608503E-13
2.813342462806277E-13
2.8155131650413567E-13
2.8157663459320587E-13
2.817624116273948E-13
2.817942843134142E-13
2.8189601723312833E-13
2.8198452650870515E-13
2.8202235335030816E-13
2.821130086981527E-13
2.8220733824867807E-13
2.822109749408239E-13
2.822193495627797E-13
2.8230552501639026E-13
2.8233180479824825E-13
2.8234607180813535E-13
2.8233261531605765E-13
% Data (freq (Hz) @ lambda=26)
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
1.9306871829869566E9
% Data (bottom-r_bottom (m) @ lambda=26)
-1.0E-7
-9.734231888390408E-8
-9.557398761038961E-8
-9.468463776780833E-8
-9.334800570252095E-8
-9.202695665171237E-8
-9.132270328654704E-8
-9.009647189000566E-8
-8.863133907722307E-8
-8.816598712829889E-8
-8.777651447078004E-8
-8.554285085135586E-8
-8.445413256668659E-8
-8.256777846746943E-8
-8.174164614795559E-8
-7.959270608358326E-8
-7.902915972922409E-8
-7.687523552257483E-8
-7.637260295411404E-8
-7.454131147626952E-8
-7.223386536267349E-8
-7.220451105688713E-8
-7.217505316712504E-8
-6.961704620872734E-8
-6.7723584727204E-8
-6.725012499246739E-8
-6.670987481719554E-8
-6.484481020142178E-8
-6.321032114677936E-8
-6.24394954103762E-8
-6.168325347549383E-8
-6.012476988337508E-8
-5.84176196665791E-8
-5.781004435637401E-8
-5.7255379545618083E-8
-5.559764895656228E-8
-5.3987464377485575E-8
-5.3246323538898805E-8
-5.265049977926345E-8
-5.085176407866498E-8
-4.8614329830737506E-8
-4.845720461843127E-8
-4.730853042393147E-8
-4.584367585272158E-8
-4.5739265168693194E-8
-4.323014708701199E-8
-4.2939451476465145E-8
-4.119806592458778E-8
-3.9985705440594074E-8
-3.970378892725645E-8
-3.7597661291489254E-8
-3.6941623366886746E-8
-3.6847754970828355E-8
-3.4179457806518046E-8
-3.369036827906251E-8
-3.166371627779168E-8
-3.149072697255005E-8
-2.957165299438959E-8
-2.899184066273708E-8
-2.8939575177631E-8
-2.6492954352922408E-8
-2.6278945146882255E-8
-2.592384483228653E-8
-2.4178229179234928E-8
-2.3187936532489858E-8
-2.2154484091937972E-8
-2.032857420676184E-8
-2.0100985659611344E-8
-1.980213575614743E-8
-1.7772880250242237E-8
-1.6448849929667852E-8
-1.537460915779496E-8
-1.3064835190206557E-8
-1.2987314880870018E-8
-1.2959048505486068E-8
-1.0886515366111831E-8
-1.0298159661017986E-8
-9.603874212311181E-9
-8.389005736751641E-9
-6.275884206209482E-9
-6.0046099816362145E-9
-5.8486499486221736E-9
-3.6202142265207744E-9
-3.021842847312463E-9
-2.0018579308346724E-9
-1.5501140121174157E-9
-4.5953213153488795E-10
7.662551638613893E-10
2.551351344414578E-9
3.0826243398399295E-9
3.447438121457952E-9
5.5385361447904275E-9
6.781128716109964E-9
8.021217110002947E-9
9.543454546103728E-9
1.0476095398760355E-8
1.2305780376097757E-8
1.2930973687517631E-8
1.4125444046803585E-8
1.5915777308784822E-8
1.8246471725804048E-8
1.873531926160162E-8
1.9081619530048965E-8
2.0966007785199664E-8
2.1987656549325703E-8
2.3288480902367357E-8
2.4256888031725203E-8
2.731107198437233E-8
2.752641407033588E-8
2.8461348659909695E-8
3.0795940108947165E-8
3.1089456126410053E-8
3.226700167646452E-8
3.328518702827997E-8
3.3706293928129696E-8
3.566088220486741E-8
3.779514957247418E-8
3.807605227218776E-8
3.8478910731819355E-8
4.084018781903032E-8
4.288673373940312E-8
4.348014975891946E-8
4.4642189332245836E-8
4.617186643884658E-8
4.695302305397519E-8
4.8863583118773596E-8
5.051319626378552E-8
5.0965983614137254E-8
5.1641833080087544E-8
5.306838410950094E-8
5.4024106194508075E-8
5.5522507200898995E-8
5.744074252403776E-8
5.759621371977387E-8
5.779644717549918E-8
5.994444729657309E-8
6.16122612293408E-8
6.229268087337226E-8
6.324338424215267E-8
6.465769618402351E-8
6.562342790348373E-8
6.702271149467476E-8
6.907195918241942E-8
6.938999228182647E-8
6.953090916408682E-8
7.177730815459631E-8
7.3413494283418E-8
7.420977922404128E-8
7.5545494908786E-8
7.664225029348617E-8
7.706115266004316E-8
7.873915309637934E-8
7.954868965068559E-8
7.971791469038243E-8
8.203602116066459E-8
8.232084892030188E-8
8.45233526706442E-8
8.492378315022097E-8
8.627309058948365E-8
8.756042822372028E-8
8.815127018479714E-8
8.970678553119511E-8
9.162848833894372E-8
9.171154437134384E-8
9.190490201830634E-8
9.447436291422924E-8
9.580567990350936E-8
9.723718145711464E-8
1.0000000000000001E-7
% Data (solid.eZZ (1) @ lambda=26)
-3.668878101591741E-10
8.571793688564257E-11
3.0791911546807255E-11
3.1678725896634285E-12
-3.834917106967068E-11
-7.053497824144092E-11
-5.942491078230807E-11
-4.008029106171773E-11
-1.6966841851901654E-11
-9.625603881994535E-12
-3.4814124410376435E-12
9.791591539054517E-11
-4.582325226337621E-12
1.3508752105770413E-11
2.143177339062398E-11
4.204118119097493E-11
6.708889328095304E-11
-1.8605647639232384E-11
2.1899683601411126E-11
1.7594084911473515E-11
4.378303207133313E-11
4.3416586468173445E-11
4.3048847770479226E-11
-1.0922205758692952E-11
-3.249571660413697E-11
4.237866951494799E-11
4.944454680546114E-11
7.38375378994551E-11
9.521485459718532E-11
1.0529640628396386E-10
1.1852888507492876E-10
1.507578703944293E-10
1.8606123807409887E-10
1.9862571796475511E-10
1.791068779018795E-10
2.086454095783932E-10
2.531552224154139E-10
1.2405702093415951E-10
1.1852877047495812E-10
1.018395040568072E-10
8.107984701307174E-11
7.96219871794582E-11
1.0339616570734453E-10
1.3018450402818207E-10
1.3209390089462554E-10
1.7797907296565636E-10
2.0676962215403256E-10
2.2246502062597358E-10
2.3088533826151713E-10
2.5531908516763835E-10
1.6389717298057952E-10
1.354201516852657E-10
1.313455514018599E-10
1.5521218202936905E-11
-5.708976525675143E-12
2.2898142778207864E-10
2.24612964799286E-10
1.7615098836021002E-10
1.6150910801823106E-10
1.601892585821936E-10
1.0653249674666821E-10
1.502415157028619E-10
1.479627404434395E-10
-1.5579618549895026E-11
2.2287061095558516E-12
2.0813168633781E-11
5.4342018648101236E-11
5.5033195854505935E-11
5.594079091584147E-11
6.210355775632445E-11
3.308445613890613E-11
1.0122437115987567E-11
-3.909993831945266E-11
-4.054825118965063E-11
-4.107635222037145E-11
9.714454509967404E-12
-4.55702783703606E-12
-1.1850680781417285E-10
-6.987166355188448E-11
-2.9190594940873795E-11
-2.396811947850292E-11
-2.0965632062650445E-11
-1.398356077253414E-10
-1.2669113018842962E-10
-9.41578705268537E-11
-4.764127285358122E-11
-4.737776489342431E-11
-7.096910412789858E-11
-1.0532482776752097E-10
-1.1554963716819533E-10
-6.246664934557533E-11
7.513941467529137E-12
-4.060211660955689E-11
-1.7737817239066372E-11
1.032864368692886E-11
2.752433696597655E-11
6.125940398341895E-11
-5.7425269198470826E-11
-6.210125410953666E-11
-6.910985943299362E-11
-6.614652510477127E-11
-6.589831215900682E-11
-6.572247776595923E-11
-8.848876386927689E-11
-1.1872555155042794E-12
2.4972102316304668E-11
4.9841040459936446E-11
1.282732509373794E-10
1.3380328975390386E-10
1.5781264467456584E-10
2.429891158680236E-10
3.801410753107542E-11
2.4660554898012236E-11
1.3114172097747337E-11
6.32937640059656E-11
6.523337316042816E-11
7.764462730275665E-11
7.396747691665226E-11
6.869386743589661E-11
-2.454558636106879E-11
-2.5362154835927472E-11
-1.472468665668127E-11
-1.60447694227113E-11
-1.7782490264902153E-11
-1.8669888085827988E-11
8.34886805367424E-11
2.207100383272208E-11
2.2365021391458596E-11
2.280388438067467E-11
2.3730215583964665E-11
2.914743617659607E-11
6.67743079712793E-11
-2.7268211259260203E-11
1.268914474566621E-11
1.3396368109909036E-11
2.0983091649747808E-11
2.6873800453567018E-11
1.8060708121126175E-10
5.4588308176159015E-11
3.0410695674811044E-11
1.3901546171006795E-11
-1.0019157208310011E-11
-5.996843566447357E-11
1.5651525924343928E-10
1.5330511928360238E-10
8.271988431431453E-11
9.357878451572118E-11
9.886350032512343E-11
1.0772826397432088E-10
6.80557335522933E-11
3.1890220127533185E-11
2.9040135568602006E-11
2.0882629887432677E-10
1.5869934279783113E-10
1.793078094080851E-10
1.818399896376916E-10
2.0142072312848333E-10
2.0498063647754794E-10
1.7138321123082894E-10
1.9445446501265485E-10
2.0504334586755267E-10
1.4302528556467904E-10
1.314126377908767E-10
1.3091073893019605E-10
1.272763720891176E-10
1.0922181312325497E-10
9.986718892043054E-11
8.980860844143367E-11
2.85055211398635E-10
% Data (solid.eXY (1) @ lambda=26)
8.916436839525633E-11
6.971058138375473E-11
9.51733531030159E-11
1.0797938801694558E-10
1.2722598376543334E-10
-3.5641013646556914E-12
3.624409935122026E-11
1.0555731525374709E-10
1.8837452844774384E-10
2.146787318988314E-10
2.3669382830423036E-10
3.173876200089431E-10
-2.7188350092172237E-10
-1.3581388232881543E-10
-7.622193737519289E-11
7.878896704685732E-11
2.829290319128502E-10
7.399767116118716E-11
1.4916753429351423E-10
1.2395839535695743E-10
2.0678576459965856E-11
2.0014350244279626E-11
1.9347780136385928E-11
7.192868747433388E-10
1.1372765919083052E-10
2.317143992638754E-10
2.2579623417368593E-10
2.0536540273229158E-10
1.8746040891982088E-10
1.7901640619350797E-10
2.596744797173866E-10
2.5344301042656657E-10
2.466171097678756E-10
2.441877695373756E-10
6.184085499407041E-11
2.082992659392786E-10
2.3975175917011793E-10
2.1782822747778573E-10
2.218141523614813E-10
2.33847283454998E-10
2.4881520764478843E-10
2.498663394233165E-10
1.1211128828702858E-10
1.3381443510542622E-10
1.3536137391682504E-10
1.7253623018493097E-10
6.368413412214656E-10
2.473641946192521E-10
2.872559573690006E-10
2.5568461917811086E-10
2.736769468160049E-10
2.792813788879345E-10
2.800832823089707E-10
3.028781386024168E-10
3.0705635594738026E-10
2.0617734857891507E-10
2.0472051179698463E-10
1.885589488126518E-10
1.8367603464543373E-10
1.832358786470503E-10
6.706896222284211E-10
1.0994901746390622E-10
8.899147315068737E-11
3.867079132304627E-11
5.310904212110109E-11
6.817655330095378E-11
8.107275704602874E-11
8.263672158770319E-11
8.469038665312749E-11
9.863521684724306E-11
3.6857995376553374E-11
4.645460815457333E-11
-1.4677911587217518E-11
-1.4978201399781636E-11
-1.5087696636094974E-11
4.564328457096366E-11
-1.878903515867793E-10
-1.318452386841546E-10
3.4839631276991154E-11
2.0532610937277086E-11
1.8695931980346707E-11
1.7639994906405373E-11
1.3464523306069544E-10
-3.8161300627072596E-11
1.7556215627640125E-11
9.900269508356696E-10
-4.2971379805467234E-11
-8.869795470373327E-11
-1.552888995638424E-10
-1.7510742314465688E-10
-5.569741518654185E-10
2.0331769575336947E-12
9.812163899834087E-11
6.879565259420122E-11
3.279732007581998E-11
1.0741946362700428E-11
-3.25269988462774E-11
-8.365100401355367E-11
-3.342333307263499E-11
4.1860468882092206E-11
8.923801359904591E-11
1.0257113281975888E-10
1.1201633285999287E-10
5.109531130234826E-10
2.5540115641323316E-10
8.984315695044956E-11
1.022535722688275E-10
1.413938162508408E-10
1.4415348689166764E-10
1.5613494200897939E-10
1.00169566462692E-9
9.292802608774437E-11
7.903915109468287E-11
6.702989245926716E-11
4.9723583793799704E-11
7.495341715302669E-11
3.060562106949665E-11
3.749816685815404E-11
4.73831568536009E-11
1.2426506265015742E-9
-7.212126540273036E-11
-1.2578665105107153E-10
-1.0415231621860907E-10
-7.567346964838781E-11
-6.113024396882003E-11
5.760816027600743E-10
6.201214043050025E-12
-2.645414076886426E-12
-1.5850263744569728E-11
-4.372243473118421E-11
1.8429192299602033E-11
7.67376354822403E-11
-9.205663987184453E-10
-9.167815588402114E-11
-9.22333811774225E-11
-9.81895484308602E-11
-1.0281421237704527E-10
5.537068970210583E-10
-3.1599056950641814E-11
-3.998102229568355E-12
1.484860101103161E-11
4.215627049576772E-11
-1.3896135777527165E-10
2.6684704089044857E-10
-3.742857904022588E-10
-1.2088695419994116E-10
-1.7025587958591177E-10
-1.9428232200362363E-10
-2.34585101019272E-10
-1.22288668114355E-10
-1.1381461300254538E-10
-9.374138335553226E-11
6.646606336174612E-10
1.366392434976571E-10
1.7871439413299264E-10
1.8388420453177483E-10
2.238610900574574E-10
2.3112916551464708E-10
3.888270567396125E-11
8.798173385889433E-12
-5.009551616930917E-12
-5.354764329945381E-11
-3.4786613667936835E-11
-3.397576161528692E-11
2.066137361696443E-10
2.2084355591145424E-10
2.282164646652116E-10
2.3614420122013697E-10
-3.42648339891808E-10
% Data (solid.eXZ (1) @ lambda=26)
-4.5730002391939986E-12
6.806380994147507E-10
6.825171139282729E-10
6.834621298799518E-10
6.848824243052672E-10
6.845668761296203E-10
7.007316811198011E-10
7.288775053065576E-10
7.625068599895628E-10
7.731881344830675E-10
7.821277432511982E-10
3.3629331801940307E-10
-8.110084686545637E-11
-1.7137237188267927E-10
-2.109069557549211E-10
-3.137445390377825E-10
-8.484692621839974E-11
3.4235954364881286E-10
3.0006140995768244E-10
3.3686196744145706E-10
3.7103235172793236E-10
3.7193447153259035E-10
3.7283977469127227E-10
3.9358200282697206E-10
2.6965770372771897E-10
2.878459406691152E-10
2.956283906185456E-10
3.224951510378937E-10
3.4604040811164173E-10
3.571443614062503E-10
3.491631266895944E-10
3.563803554922049E-10
3.6428604906339143E-10
3.6709968794312583E-10
-5.3633180855121585E-11
-1.9398665584507093E-10
-2.8742275113850097E-10
-6.877868994498256E-11
-6.219588098380323E-11
-4.232300197050866E-11
-1.760327238810461E-11
-1.5867313995823675E-11
6.301061945574953E-12
2.4746941559018484E-11
2.606171160210996E-11
5.765726448606907E-11
2.2905434691003486E-10
5.537102955466251E-10
5.774538659860869E-10
6.597356243880422E-10
5.860580113094435E-10
5.631081636585582E-10
5.598244123576967E-10
4.664807029298323E-10
4.493711278254004E-10
8.941846575221723E-10
9.053841143386662E-10
1.0296263969219538E-9
1.0671638802981405E-9
1.0705475868376943E-9
1.4368723490675434E-9
1.6346799502511634E-9
1.6325588280804097E-9
9.271226389754264E-10
9.157200111185753E-10
9.038204240361989E-10
8.754218031609648E-10
8.693232260180495E-10
8.613150937395956E-10
8.069381428762004E-10
8.560617661340809E-10
8.875558058248146E-10
9.516566584804337E-10
9.533366876831356E-10
9.539492798737639E-10
1.5201243318444889E-9
1.5084153573339742E-9
8.523087349145774E-10
6.975162203870914E-10
6.614164472150588E-10
6.567821004288846E-10
6.541177379038655E-10
1.1926559507612887E-9
1.3442409277000567E-9
1.3663275603125434E-9
1.425345240620765E-9
1.3857879463640645E-9
1.3660794806162546E-9
1.3373783290705083E-9
1.3288364101990644E-9
8.402183556399162E-10
4.121275459442091E-10
3.6563683508412686E-10
3.647059715221621E-10
3.6356331478195366E-10
3.628632345374387E-10
3.6148979447978485E-10
4.087081696334577E-10
3.881678784860229E-10
3.5738103964417145E-10
3.4130576127206633E-10
3.2920893818481364E-10
3.2063953202938063E-10
4.988076593612215E-10
8.486295329465594E-10
8.194207931156732E-10
8.297754796611192E-10
8.624323204904799E-10
8.647348642587053E-10
8.747316459028821E-10
7.119504056214481E-10
5.875010011189253E-10
5.775958972893289E-10
5.690312760509758E-10
5.253791361922062E-10
5.028037594654901E-10
4.759410206197895E-10
4.85343749153609E-10
4.988287343018243E-10
3.0499312048429113E-10
3.569767168332971E-10
8.825116222781219E-10
8.879520700475444E-10
8.951137266687073E-10
8.987709530335284E-10
5.358278942498312E-10
3.7286195974361463E-10
3.5715190776876103E-10
3.337024226427772E-10
2.8420636052951534E-10
2.1387420229985234E-10
-1.567929288419288E-10
4.677643887448964E-10
8.362102785247408E-10
8.339096139968627E-10
8.092292843965515E-10
7.90066251224698E-10
6.751566613383166E-10
4.941741182977937E-10
3.94109329649566E-10
3.2578229546543475E-10
2.2678078620415742E-10
3.5195894765822125E-11
-6.760413634013079E-11
1.4839818594426524E-11
3.153611613152218E-10
3.149480158041344E-10
3.147469497138305E-10
3.1440967455294016E-10
-2.085184014869886E-11
-4.747419163843384E-10
-5.967408956804366E-10
-6.330938938411105E-10
-5.42658366704698E-10
-5.17096659350029E-10
-5.139558701195147E-10
-4.896689113302217E-10
-4.852533735338985E-10
-5.014748399730213E-10
-5.48260074506407E-10
-5.697328249217644E-10
1.9117612494805074E-10
1.9437926175008662E-10
1.945177013846759E-10
1.965699697839838E-10
1.3720959973357729E-10
1.0645316002161691E-10
7.338222981799319E-11
-3.440567270089035E-10
% Data (solid.eYZ (1) @ lambda=26)
-2.842761313903234E-6
-2.76593845777815E-6
-2.7158562152102816E-6
-2.690668268126526E-6
-2.652812504152702E-6
-2.6153505425871E-6
-2.595496394276726E-6
-2.560926761792308E-6
-2.5196220757258963E-6
-2.506502980997448E-6
-2.4955230577373203E-6
-2.431947569298932E-6
-2.4003410266694793E-6
-2.346808705272289E-6
-2.3233641246057183E-6
-2.2623799487094446E-6
-2.246014330336336E-6
-2.1846227161758644E-6
-2.1704257062845763E-6
-2.118527217295158E-6
-2.0530548543762607E-6
-2.052223450846467E-6
-2.051389113502287E-6
-1.978298819219525E-6
-1.924284598627529E-6
-1.910835738579509E-6
-1.8955607193358065E-6
-1.842827931452121E-6
-1.7966144309183128E-6
-1.7748201243247332E-6
-1.7534252340133027E-6
-1.7093519316981704E-6
-1.6610743957762621E-6
-1.6438924052430946E-6
-1.6276110329664873E-6
-1.5805075822126573E-6
-1.5351479794475398E-6
-1.5131388764929776E-6
-1.4962804282763095E-6
-1.4453863640943E-6
-1.3820796080327442E-6
-1.3776338516956292E-6
-1.3450546421371728E-6
-1.3035351416303255E-6
-1.3005757492553905E-6
-1.2294578843754016E-6
-1.2207237850535018E-6
-1.1707739554601508E-6
-1.1364616320560427E-6
-1.1284457950380094E-6
-1.068921819120384E-6
-1.0503806894367243E-6
-1.0477277542339753E-6
-9.7231558383547E-7
-9.58492797049225E-7
-8.998162046551696E-7
-8.949223038766065E-7
-8.406313312484301E-7
-8.242283286620401E-7
-8.227497280173602E-7
-7.531539623988144E-7
-7.465491855877322E-7
-7.365606672734843E-7
-6.864743971037231E-7
-6.584750469869374E-7
-6.292554048870161E-7
-5.776399258594413E-7
-5.712007041628562E-7
-5.627452664596009E-7
-5.053310149732163E-7
-4.678101271879744E-7
-4.3736965081453034E-7
-3.719061227143448E-7
-3.6970911091570423E-7
-3.689080103943751E-7
-3.0979983538522144E-7
-2.931672844930735E-7
