% Model:              hourglass.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jun 13 2023, 13:51
% Dimension:          3
% Nodes:              146
% Elements:           145
% Expressions:        900
% Description:        , Frequency, Displacement field, X-component, Displacement field, Y-component, Displacement field, Z-component, Strain tensor, ZZ-component, Strain tensor, XY-component, Strain tensor, XZ-component, Strain tensor, YZ-component
% Length unit:        m
% Coordinates
-2.503141859642614E-7
-2.2745001204141618E-7
-2.1133420798888184E-7
-1.9695011262837728E-7
-1.8578549280002503E-7
-1.7677409206002794E-7
-1.6776602523617196E-7
-1.565980714916788E-7
-1.4542598444957178E-7
-1.3640027960066847E-7
-1.2796698063174296E-7
-1.1639690671902124E-7
-9.988084164470933E-8
-9.689067796969627E-8
-9.479596505984616E-8
-7.738444922037046E-8
-5.870035184505954E-8
-5.6234203111778036E-8
-5.2623336402229565E-8
-3.5083957003185083E-8
-2.3104916576945038E-8
-1.4518898146745255E-8
-5.5320055797906025E-9
6.843085715847232E-9
1.9400290727835263E-8
2.7534601675179806E-8
3.555094293142279E-8
4.8226117634512274E-8
6.451692565711647E-8
7.299228707887418E-8
8.047921791067912E-8
9.775845652323587E-8
1.1731891402231024E-7
1.2256204882947117E-7
1.300753699875782E-7
1.5080670191235005E-7
1.663880840214889E-7
1.7895054515543697E-7
1.956651440103846E-7
2.0709438839852516E-7
2.152121521375717E-7
2.3336910821755493E-7
2.5685703887464637E-7
2.596438280365847E-7
2.6179810927810897E-7
2.863209275090958E-7
3.0744824434360103E-7
3.131351331722994E-7
3.2280283620459374E-7
3.399118889244966E-7
3.509957626885322E-7
3.666675293142276E-7
3.950090286376672E-7
3.958517913892247E-7
3.963383661301054E-7
4.2286948894574614E-7
4.473564764363898E-7
4.498504519892415E-7
4.547586879344251E-7
4.843276377912286E-7
4.997907027208163E-7
5.18804823593215E-7
5.52297712551946E-7
5.531275225650576E-7
5.537986063974014E-7
5.757385279271462E-7
5.780149430127443E-7
5.780917704695816E-7
6.026206581873023E-7
6.035279117524675E-7
6.272263733618646E-7
6.291275404330921E-7
6.446594766885622E-7
6.616876717895458E-7
6.622869851586696E-7
6.628336371667677E-7
6.799144936287834E-7
6.922851476336463E-7
7.102629857157377E-7
7.173654745181846E-7
7.390407320632898E-7
7.428003927081106E-7
7.673385591796067E-7
7.685948327131735E-7
7.961236757856817E-7
8.042270081451233E-7
8.192467987255785E-7
8.383559288901325E-7
8.401514952498868E-7
8.445725567745619E-7
8.696360395683023E-7
8.831834657233823E-7
8.991205838867183E-7
9.286051282051283E-7
% Data (freq (Hz) @ lambda=16)
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
4486780.469303673
% Data (u (m) @ lambda=16)
1.5693153900651152E-14
1.432485518340916E-14
1.3457856364133754E-14
1.3010143808222044E-14
1.233877710916094E-14
1.1749019775087577E-14
1.149074516032595E-14
1.1016278764530169E-14
1.0482068145116918E-14
1.0349619038596085E-14
1.0241942438429905E-14
9.49556468563187E-15
9.296596434413381E-15
8.656619808681293E-15
8.64771175318396E-15
8.615120527088647E-15
8.06867083316729E-15
7.960732726467554E-15
7.573175735456722E-15
7.460686890420991E-15
7.31637572894737E-15
7.17298472487252E-15
7.038834236123466E-15
6.895572657741659E-15
6.748162244102865E-15
6.58092167825094E-15
6.243429489843008E-15
6.141449393436412E-15
5.8133357324257724E-15
5.72968747516833E-15
5.412586318786971E-15
5.355998205026644E-15
5.28771240711787E-15
4.965171138620253E-15
4.67803259463988E-15
4.5926855405862855E-15
4.4518677484382486E-15
4.237613046149311E-15
4.129115538005481E-15
3.972167845417336E-15
3.774714107841908E-15
3.713933335976014E-15
3.666799761152681E-15
3.396396266443894E-15
3.289841022159052E-15
3.0927060898924598E-15
2.9755973926090132E-15
2.7969967369005356E-15
2.6700676952226355E-15
2.5243140592154516E-15
2.3132680124149495E-15
2.2634039014921917E-15
2.1929199466651984E-15
1.983691704741864E-15
1.8378627709056657E-15
1.7088529292483704E-15
1.609591305412937E-15
1.5297628352589577E-15
1.4502223269353315E-15
1.3519689262566073E-15
1.254076521745387E-15
1.1752198968810726E-15
1.1017707283194524E-15
1.0011359032025933E-15
8.579741997392444E-16
8.321173227323898E-16
8.140149993153932E-16
6.639069141731684E-16
5.03433792366679E-16
4.822757166116705E-16
4.51306353114134E-16
3.0104022263387415E-16
1.985678984604491E-16
1.2518563593560769E-16
4.8434680966498404E-17
-5.730345881825679E-17
-1.6465717620908685E-16
-2.3423080469317616E-16
-3.0282003901084204E-16
-4.1132093616984914E-16
-5.509464930423446E-16
-6.237686730079492E-16
-6.882013174484968E-16
-8.372765407338197E-16
-1.0066555342378831E-15
-1.052120352670295E-15
-1.1173633383372832E-15
-1.2982416662178234E-15
-1.435200095424415E-15
-1.5462554435760268E-15
-1.6948926845612623E-15
-1.7971048404999973E-15
-1.869910731387189E-15
-2.0340528466665206E-15
-2.2490484231289012E-15
-2.2747563144559378E-15
-2.294658326526691E-15
-2.5231417553207957E-15
-2.7224016541310992E-15
-2.7766392447666145E-15
-2.8694294336852046E-15
-3.0358086361334178E-15
-3.1449690285985646E-15
-3.301157096591188E-15
-3.59005481600182E-15
-3.598766553498979E-15
-3.603799517822271E-15
-3.8824516810094E-15
-4.146576342890042E-15
-4.173851081198876E-15
-4.22752689678644E-15
-4.560565716547969E-15
-4.741337803005958E-15
-4.9698463169825904E-15
-5.389051074794191E-15
-5.399629494632395E-15
-5.4082845529951214E-15
-5.6981013077118015E-15
-5.729082139017476E-15
-5.730130695091666E-15
-6.074834431381803E-15
-6.0879636674068254E-15
-6.440506331058276E-15
-6.469499123286258E-15
-6.712099980639909E-15
-6.9894350071151904E-15
-6.999412431519979E-15
-7.008525983828629E-15
-7.29946180316698E-15
-7.522927755892433E-15
-7.867352739498736E-15
-8.009846381090079E-15
-8.478217178324622E-15
-8.563606311536637E-15
-9.151037747014264E-15
-9.18278129182429E-15
-9.954789231485866E-15
-1.0209877336000679E-14
-1.0725015273963665E-14
-1.1446897762834315E-14
-1.1518555477971615E-14
-1.1699269880473855E-14
-1.2777992486690522E-14
-1.33994562732212E-14
-1.4165027913280221E-14
-1.5679661757738828E-14
% Data (v (m) @ lambda=16)
-3.3450163281329116E-17
-1.0396018066141679E-17
-1.2226672837926995E-18
1.7255690920090513E-18
3.714825785637999E-18
2.9145981931170944E-18
3.778406117618169E-18
4.294631223817293E-18
2.9166094817258587E-18
2.1978079097080565E-18
1.4890542020374544E-18
-2.252713547770342E-18
-3.4153648137596216E-18
-5.191836373546401E-18
-5.192311945281069E-18
-5.187675138857744E-18
-3.429659637888401E-18
-2.649084684522953E-18
-8.452983160394844E-19
-6.547334098146063E-19
-5.539808937165949E-19
-4.919550074503496E-19
-4.70182004100356E-19
-4.878277225313315E-19
-5.527081280999062E-19
-2.6846929647329174E-19
4.424594783620626E-19
5.695051248217536E-19
6.67941983074898E-19
6.1076599090864875E-19
4.973169801537763E-20
-1.0893512400754543E-19
-3.249790725072884E-20
5.215701014888856E-19
9.316441341296397E-19
1.0370944233968568E-18
1.1934924745548482E-18
1.3868453200464082E-18
1.2292835583015603E-18
1.0298823744917407E-18
8.292928565736903E-19
7.793335299041856E-19
7.445407192730864E-19
6.757091461777014E-19
5.43888003187419E-19
4.213677114731642E-19
4.2597782632918083E-19
5.491001613132263E-19
7.252383695761754E-19
8.495807288971529E-19
6.331085647325532E-19
6.782781200989049E-19
7.352276863503814E-19
8.557033158934957E-19
8.955321957783806E-19
8.995928383241118E-19
9.002614609621712E-19
8.815674844746655E-19
8.457089570976443E-19
7.774160138269399E-19
6.826948654175389E-19
6.366979254420087E-19
6.452809003671694E-19
7.082958504218234E-19
7.874470203970968E-19
8.004188362666012E-19
8.092580191770049E-19
8.748218929968137E-19
8.916586377997566E-19
8.883587957578093E-19
8.812041165731676E-19
8.071772076454838E-19
7.191823628160425E-19
7.02799858554336E-19
7.239501939974055E-19
8.287871287356024E-19
8.905070531477575E-19
9.064789766531777E-19
9.03750924840455E-19
8.620256852372359E-19
9.181435263543892E-19
9.526120446987349E-19
9.860628935001995E-19
1.0740151198239558E-18
1.1916811678811256E-18
1.2144413435014833E-18
1.1862435330091822E-18
1.0699088399409176E-18
1.0291239821893635E-18
1.025392132536152E-18
1.0607743478188651E-18
1.1114895546303329E-18
1.1828070319781262E-18
1.2763355932224144E-18
1.2620293475529522E-18
1.250204068365793E-18
1.239590420822826E-18
1.1050864249816298E-18
7.546868053324182E-19
6.876342043783465E-19
6.00186764795916E-19
6.853880402791181E-19
7.467721507469247E-19
8.418674530363383E-19
6.784043693672406E-19
6.852718011053585E-19
6.895451921082152E-19
1.440781215930527E-18
2.9571752074122332E-18
3.1559496852155087E-18
2.8597899674270568E-18
1.6751831947306624E-18
1.4652230083297123E-18
1.5925917918171723E-18
2.8512279765871315E-18
2.886395325290299E-18
2.8737840232163107E-18
1.7384358315306664E-18
1.6841456269289616E-18
1.6824927559738867E-18
1.7536297300686517E-18
1.7791582931542708E-18
3.0245713471249143E-18
2.8406350587496648E-18
3.897447481217841E-18
4.748855740307188E-18
4.7729676948227564E-18
4.7946138357448244E-18
5.3041422979866484E-18
4.98819796258014E-18
5.706213185051299E-18
6.374211144965388E-18
8.100006358701838E-18
8.424460577149017E-18
1.0724393173166004E-17
1.0689620734380658E-17
9.60229819409675E-18
9.163686143205757E-18
8.53189737138207E-18
9.455420881563458E-18
9.641614583285778E-18
7.84275323428739E-18
-1.1730242577289856E-18
-5.209497137475304E-18
-9.206278575040941E-18
-1.4458148368627586E-17
% Data (w (m) @ lambda=16)
1.703159962194357E-14
1.4712141205384058E-14
1.3495791137851908E-14
1.2951063460620447E-14
1.2247576917248913E-14
1.174836638764972E-14
1.1560731237121294E-14
1.1231224034232597E-14
1.0888023250510105E-14
1.0808282873548672E-14
1.0745221535226136E-14
1.0363536506117168E-14
1.0265470523688559E-14
9.9752394282922E-15
9.971510854519272E-15
9.957951245567019E-15
9.75216537864885E-15
9.715212475510316E-15
9.594054419514364E-15
9.562729404856206E-15
9.524844173120712E-15
9.487899342850535E-15
9.45400062608596E-15
9.418550072837274E-15
9.382930246326544E-15
9.344507333533392E-15
9.279255613506019E-15
9.260667421209424E-15
9.204852490054873E-15
9.191681344987887E-15
9.146179078164587E-15
9.138972557320425E-15
9.129969397860924E-15
9.091245298137957E-15
9.059611428512762E-15
9.05076998354438E-15
9.036782606660452E-15
9.017023709866941E-15
9.00778801050432E-15
8.995474874807877E-15
8.981829149478139E-15
8.978061300745766E-15
8.97528439880322E-15
8.959769823180803E-15
8.953726036229767E-15
8.943130464080627E-15
8.937209754806017E-15
8.928740618777653E-15
8.923149624741025E-15
8.91663945250912E-15
8.909982418064708E-15
8.908583855739365E-15
8.906626502371567E-15
8.900953809207771E-15
8.897125077967038E-15
8.893826248436507E-15
8.891681443125016E-15
8.890041861329967E-15
8.888484642111267E-15
8.886667533864246E-15
8.88497546149375E-15
8.88362771849032E-15
8.882582643001394E-15
8.881172876068708E-15
8.879353605515782E-15
8.879048520183921E-15
8.878839232345798E-15
8.87724102076574E-15
8.875955560587228E-15
8.87581127738673E-15
8.87561070212895E-15
8.874816984574328E-15
8.874446996447323E-15
8.87420908223224E-15
8.874000595472757E-15
8.873816582452062E-15
8.873732578827937E-15
8.8737333835981E-15
8.873776653795673E-15
8.873931118031333E-15
8.874695792632465E-15
8.875137507644129E-15
8.875552696913151E-15
8.876600401489198E-15
8.877937100105693E-15
8.87835380316005E-15
8.87917898566486E-15
8.881933790851035E-15
8.884197326979678E-15
8.88614293901451E-15
8.888898590825453E-15
8.890892630432035E-15
8.892403481023891E-15
8.896209860785801E-15
8.902009448101836E-15
8.902763103772872E-15
8.903355233659641E-15
8.91129286038138E-15
8.917765537417664E-15
8.919761876196108E-15
8.923402981676218E-15
8.930916597314178E-15
8.936363397521416E-15
8.944841964752455E-15
8.961911926426085E-15
8.962463190790033E-15
8.962782615485207E-15
8.980907426481948E-15
9.000319788334967E-15
9.002441486760483E-15
9.006415189369984E-15
9.035008756569897E-15
9.053141030613651E-15
9.078430433431303E-15
9.131006458403121E-15
9.132303234201287E-15
9.133545119338496E-15
9.174290831294591E-15
9.179041265127726E-15
9.179203293307339E-15
9.236623879720065E-15
9.238965242286963E-15
9.305621050733803E-15
9.311575267081696E-15
9.361805668281125E-15
9.423504775423836E-15
9.425802622631375E-15
9.427906049963945E-15
9.497230745071565E-15
9.558061400775835E-15
9.664638301830706E-15
9.712677112438104E-15
9.887264387608508E-15
9.921796498177569E-15
1.0178032299740577E-14
1.0189975321187892E-14
1.0555790183314316E-14
1.070140453117341E-14
1.1033740633486372E-14
1.1551298273043427E-14
1.1605382615615685E-14
1.1729984389791598E-14
1.271830668306753E-14
1.3452086423035701E-14
1.449457884746024E-14
1.693419910879134E-14
% Data (solid.eZZ (1) @ lambda=16)
1.2831229444374092E-7
1.337362194325898E-7
1.3706415988900087E-7
1.3874686233398585E-7
1.4122145579285402E-7
1.3006643232590707E-7
1.2892849884408875E-7
1.267423045815271E-7
1.2410562522999526E-7
1.2341817683714842E-7
1.2284818119798356E-7
1.1585853915799552E-7
1.1505805897689522E-7
1.123071752938951E-7
1.1226670864564306E-7
1.1211808419736634E-7
1.0947535831439255E-7
1.0888650369183905E-7
1.0688738876427312E-7
1.0605493734716743E-7
1.0521469621790271E-7
1.0475479397266676E-7
1.0431676921258529E-7
1.0384024178345657E-7
1.0330689093255888E-7
1.0269429140719583E-7
1.017790896139385E-7
1.0152427058605297E-7
1.0067621771803058E-7
1.0045254400016384E-7
9.956591891345068E-8
9.941982206569679E-8
9.92079402189417E-8
9.893394756308757E-8
9.841279523613575E-8
9.825420474100388E-8
9.798859429148798E-8
9.757398810909867E-8
9.740966571882959E-8
9.716871782112871E-8
9.685986203689483E-8
9.67634475331587E-8
9.694347366410207E-8
9.662975823477806E-8
9.652362018074649E-8
9.632466507098946E-8
9.620482209194749E-8
9.60195719072008E-8
9.58860240031487E-8
9.593593234980387E-8
9.556023719579241E-8
9.55390186967179E-8
9.550891511320216E-8
9.541877389871063E-8
9.535523789890997E-8
9.529852910070335E-8
9.52426847725499E-8
9.520935696353669E-8
9.517604148469551E-8
9.513473786939717E-8
9.509341896749069E-8
9.506181709122105E-8
9.50502780607817E-8
9.50368591643481E-8
9.500576749930126E-8
9.500013848494452E-8
9.499619516600819E-8
9.496341780554092E-8
9.494402113639314E-8
9.49411237273291E-8
9.4936881421181E-8
9.491627489564536E-8
9.490220105661018E-8
9.488926631532539E-8
9.490289311136492E-8
9.490808867419866E-8
9.491337469198448E-8
9.491679887055782E-8
9.492017338920397E-8
9.489819508906107E-8
9.49231853171526E-8
9.493618658847049E-8
9.494767159946161E-8
9.49741780878798E-8
9.500418398407572E-8
9.500886422828991E-8
9.502340029278404E-8
9.509331607179321E-8
9.514586380351426E-8
9.518823031713907E-8
9.524459978746615E-8
9.531710544294694E-8
9.530339233193241E-8
9.540434764898894E-8
9.553494396017936E-8
9.555043891330785E-8
9.556241703038913E-8
9.567373475377317E-8
9.584258225356674E-8
9.588803132634062E-8
9.58915356938876E-8
9.606000435488737E-8
9.61691445511499E-8
9.632346060722596E-8
9.664770837883278E-8
9.665715065370018E-8
9.666260221457951E-8
9.699729108530788E-8
9.731740709804865E-8
9.735001059858767E-8
9.746105290298493E-8
9.801079893659632E-8
9.829828830140915E-8
9.865179891246665E-8
9.927449883750344E-8
9.923113445886542E-8
9.945848708059534E-8
9.985736112377164E-8
9.995939171450984E-8
9.9962835177372E-8
1.0106223788288986E-7
1.0110290165189605E-7
1.0213937857029199E-7
1.0224106426720455E-7
1.0297401029337777E-7
1.0401408971240926E-7
1.0405069567663974E-7
1.0408408509340563E-7
1.0516342929616353E-7
1.062271668942208E-7
1.0777305947938094E-7
1.0838379391395283E-7
1.1039787667899836E-7
1.1074743064418896E-7
1.1352157587361633E-7
1.154189889926738E-7
1.1979063262236427E-7
1.2107746044855037E-7
1.2505869157642424E-7
1.2846621103327816E-7
1.2878639448769248E-7
1.3005615486780427E-7
1.320569233708185E-7
1.3313838773756507E-7
1.3441061651408559E-7
1.3426081828104647E-7
% Data (solid.eXY (1) @ lambda=16)
-1.2722565906483622E-10
-6.736845641476623E-11
-2.817077799668496E-11
-7.511253743941351E-12
2.403707723380843E-11
-1.1262873787242481E-10
-1.3175284432515066E-10
-1.6849401810332237E-10
-2.1280604284470375E-10
-2.243592983341826E-10
-2.3393864322134556E-10
1.378929362023789E-10
1.2336966614618216E-10
7.345984006336094E-11
7.272564567015497E-11
7.002912294510987E-11
2.2081625194124456E-11
-3.474574917845701E-12
-3.438660007688095E-11
-1.929298084437412E-10
5.239941578836033E-12
1.7395750039222512E-11
2.897330839993265E-11
4.156854187537189E-11
3.208700346425517E-11
3.152311428472419E-11
3.59826652659313E-12
5.025986514910797E-12
9.777523481670052E-12
1.1030740089985567E-11
-1.5829419726567836E-11
-2.0992397751965342E-11
-4.378508558557019E-13
-4.4208990170280344E-12
-8.171788982779074E-12
-9.313212451673247E-12
-1.1224890704585731E-11
-2.6454128721622144E-11
-2.6052489753709525E-11
-2.546356170320219E-11
-2.4708652294858296E-11
-2.4472994684791025E-11
-1.9481977231446794E-11
-1.6082021881159894E-11
-1.509644922641809E-11
-1.3248999530018566E-11
-1.2136166210405324E-11
-1.0415977178895901E-11
-9.175883194413134E-12
-1.640849786251348E-11
-2.014838135156471E-11
-1.902159143352699E-11
-1.7422966842615004E-11
-1.263609613456028E-11
-9.262072187037412E-12
-6.250600835592437E-12
-6.0921836092604506E-12
-6.344026733387312E-12
-6.595776683996424E-12
-6.9078893557321E-12
-7.220117541442636E-12
1.0476333903290918E-12
6.7877846474728686E-12
1.8028716040759838E-12
2.3803673550759966E-12
2.4849205164578643E-12
2.5581636164084992E-12
3.1669694288444494E-12
2.1000916277222982E-13
-1.6465884302951253E-13
-7.132373658927112E-13
-3.3778959137365838E-12
-5.197803661923003E-12
-1.927775644595926E-13
2.7598981276876E-12
4.4597729537362486E-12
3.0871075982129894E-12
2.197921922116091E-12
1.3216318631433427E-12
4.1671808229562505E-12
4.55357427791615E-12
4.754597098713221E-12
4.932175833122908E-12
5.342013374471381E-12
5.80595799545641E-12
-1.8323717651445356E-12
3.967678243234428E-12
4.8943932013752766E-12
5.5908993362129485E-12
6.15245614724515E-12
6.899618405525291E-12
-2.923409820937853E-11
8.35957804819202E-12
3.4983496902300936E-12
-2.7901600179430333E-12
-3.536277287930932E-12
-4.113050895584458E-12
-4.896311261279783E-12
6.510321728445475E-12
9.580671561836181E-12
2.6178069436072384E-12
-1.8665764720309833E-12
-4.771725021282694E-12
-8.879387292278184E-12
-3.800501253720619E-12
-3.229816681404242E-12
-2.90032810662223E-12
4.508675270845826E-11
8.152179316330591E-11
8.52326661400894E-11
1.688128624819246E-11
3.9961088896881563E-11
5.2030658112115406E-11
6.687197508136754E-11
9.301457639272444E-11
7.851443991396886E-12
-7.1690278303237956E-12
-5.2168433188271E-12
-2.204034540394926E-12
-2.1023542985412426E-12
3.036134211062257E-11
3.156208160790974E-11
-1.6999420432273984E-11
-1.978891377808985E-11
6.428176052542491E-11
5.1946338952572254E-11
5.1512189413044214E-11
5.111618837276235E-11
-4.028452447627709E-11
-4.529139645804879E-11
-5.25677081025097E-11
-5.5442354194156525E-11
8.815190486981804E-11
9.226002924520082E-11
-1.0996433084504974E-10
3.303706488080263E-11
-1.0112606310751745E-11
-2.2814052787932944E-11
2.969778896624268E-10
3.2819776261984903E-10
3.311313003139331E-10
1.3499872490633095E-10
3.39707922629069E-10
4.5035825651272946E-10
5.805267051707907E-10
2.358096897374598E-11
% Data (solid.eXZ (1) @ lambda=16)
5.511466822211651E-9
1.613038502797225E-8
2.3073628563274388E-8
2.672976136588399E-8
3.230840339094304E-8
3.702289937288135E-8
3.744396465336908E-8
3.825291395934735E-8
3.922855458197402E-8
3.948292854581274E-8
3.969384190543928E-8
3.920905024317026E-8
3.898607818067921E-8
3.821982534525164E-8
3.820855344591439E-8
3.816715441999054E-8
3.743102871114999E-8
3.70186810426508E-8
3.591569481797638E-8
3.5077184712797756E-8
3.425915171046194E-8
3.361890074230079E-8
3.300910642269133E-8
3.234571077499568E-8
3.1695065994740417E-8
3.095296964880387E-8
2.9492420249977103E-8
2.9083931895882107E-8
2.7724458378073822E-8
2.7365897600160687E-8
2.5977441437360294E-8
2.5727193293825474E-8
2.5373557311087617E-8
2.380821688710357E-8
2.255825436839399E-8
2.217788155897399E-8
2.1540825770670222E-8
2.054567654205117E-8
2.0048916698146223E-8
1.9320511762853183E-8
1.83868158075183E-8
1.8095346983655274E-8
1.782802869805942E-8
1.6417868353507288E-8
1.5933118971572538E-8
1.5024459326663947E-8
1.4477117371416353E-8
1.3631050299820757E-8
1.3021115771261279E-8
1.2217024898020915E-8
1.1161512791276687E-8
1.0930206132283172E-8
1.0602041576328954E-8
9.619396051383661E-9
8.926778737215347E-9
8.3085859704842E-9
7.838321670158553E-9
7.45238210243784E-9
7.066585319417472E-9
6.588285067898982E-9
6.109807795832871E-9
5.720872168532415E-9
5.350589167086338E-9
4.86995707824012E-9
4.178337757060304E-9
4.0531230063418625E-9
3.965405749582593E-9
3.2362889344435123E-9
2.4507462940678115E-9
2.3487263744240475E-9
2.1993516321056762E-9
1.4737806019628242E-9
9.782303031497612E-10
6.185367088104277E-10
2.2968350997860898E-10
-2.806693921250605E-10
-7.987771614466209E-10
-1.1343972055466727E-9
-1.465149843767311E-9
-2.007351447685154E-9
-2.6871272059385173E-9
-3.0407834045109213E-9
-3.3531948009326457E-9
-4.07421536133659E-9
-4.890425632169459E-9
-5.112276881644813E-9
-5.432437822088934E-9
-6.308833957440939E-9
-6.967521161593789E-9
-7.498586528172884E-9
-8.205179326628407E-9
-8.763676016225139E-9
-9.119241557599537E-9
-9.914813088820065E-9
-1.0943968464630265E-8
-1.1066075392189386E-8
-1.1160468131724005E-8
-1.229753970800398E-8
-1.3250269863576177E-8
-1.350671844722395E-8
-1.4015234965754075E-8
-1.4811665755945848E-8
-1.532762292112592E-8
-1.605714767516933E-8
-1.7438590621377027E-8
-1.7479504198869382E-8
-1.7503125927914805E-8
-1.8797641212362048E-8
-1.997634279810343E-8
-2.0096392393427083E-8
-2.0536189249838234E-8
-2.205489462497424E-8
-2.2849100707312937E-8
-2.3825694320283386E-8
-2.554593906136451E-8
-2.56544538518769E-8
-2.5977241251416305E-8
-2.724316321538401E-8
-2.7379854592039936E-8
-2.738446783279136E-8
-2.885734835057767E-8
-2.8911825998166156E-8
-3.0305093096565275E-8
-3.042789021587174E-8
-3.156170059413713E-8
-3.278561701559948E-8
-3.282869318836613E-8
-3.286798427973362E-8
-3.426866237317719E-8
-3.499428408570211E-8
-3.604880469968832E-8
-3.6465413238411854E-8
-3.736006135349104E-8
-3.752354755946612E-8
-3.9017862092819936E-8
-4.082023666168154E-8
-3.9475723028529714E-8
-3.907995482270522E-8
-3.832877923056178E-8
-3.6627493924981144E-8
-3.64676347039313E-8
-3.682705452095197E-8
-2.816034774859239E-8
-2.3475780524934502E-8
-1.7964881219568503E-8
-6.842806401467572E-9
% Data (solid.eYZ (1) @ lambda=16)
2.3123162870986677E-9
1.0293258175428027E-9
1.9206023190186302E-10
-2.4830372667754835E-10
-9.195336444437719E-10
-7.676914713415258E-10
-6.8447549068472E-10
-5.246012077216356E-10
-3.317833836387871E-10
-2.815109441018761E-10
-2.398277114340028E-10
1.63518275225848E-10
1.3699957340598857E-10
4.58669434506774E-11
4.452634439027754E-11
3.960264044350233E-11
-4.7946884625385906E-11
5.626595678756077E-11
3.235110031154165E-11
-3.664995407507545E-11
-1.1490225888357648E-12
-6.285678189778456E-14
9.716402702980294E-13
2.0970703045403975E-12
4.718502726781332E-12
3.116124854184714E-11
-2.2522669653141572E-11
-1.8591122595074106E-11
-5.506700344503248E-12
-2.0556874639242356E-12
2.1452624256049445E-11
2.4975671414966052E-11
5.433503151796492E-11
-8.037063380850985E-12
-6.52002679941222E-12
-6.0583813837736946E-12
-5.285208651935228E-12
-8.783996992202323E-12
-8.307582076435532E-12
-7.609009153992938E-12
-6.713552958429526E-12
-6.4340213157943114E-12
4.7330530234836436E-11
6.607992808569886E-11
5.782144044371505E-11
4.234095768716853E-11
3.301610459432439E-11
1.8601987288634912E-11
8.210768745001919E-12
3.043138498277074E-11
4.192975888379453E-12
3.896808727334051E-12
3.476623829366592E-12
2.2184355146240926E-12
1.3316019727546586E-12
5.40062301908137E-13
-7.692541502954442E-13
-8.875247986166977E-13
-1.0057516907425613E-12
-1.1523261432268618E-12
-1.2989548434823667E-12
3.349745064561235E-12
-5.6301310103382945E-12
-1.1125950308329602E-11
-9.0608005149482E-12
-8.68691388591892E-12
-8.424993391305972E-12
-6.247877463502165E-12
4.4334956622605594E-12
4.279167993639545E-12
4.053205693326049E-12
2.955619203752259E-12
2.205989890768173E-12
8.847776611264225E-12
8.150734268660081E-12
8.78564334801426E-12
9.196664887278767E-12
9.462916573282222E-12
9.7253068837455E-12
1.9187343052210178E-11
1.8492684110720895E-11
1.8131284873453546E-11
1.7812033462500544E-11
1.7075226694756006E-11
1.624114610883186E-11
1.3811428555177829E-11
-8.380632727969582E-12
-8.790742617103521E-12
-9.098975532991562E-12
-9.347487763807025E-12
-9.678138119889358E-12
8.690320081495154E-12
-1.8538021636665443E-11
-1.6652876399482607E-11
-1.4214242940589868E-11
-1.392490466754153E-11
-1.3701236504022633E-11
2.1718129557632025E-11
2.5963130098668343E-11
2.710576673080551E-11
2.956059556194158E-11
2.7093471989414396E-11
